aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-0.61	-0.13	-0.13	-0.74	-0.79	0.66	0.67	0.0	-0.2	-1.95	0.6	-0.18	-3.19	0.38	0.3	1593504809.677861	30.0
-0.48	-0.14	-0.13	-0.75	-0.79	0.66	0.68	0.0	-0.29	-2.09	0.44	0.21	-3.18	0.21	0.3	1593504809.7138608	30.0
-0.52	-0.13	-0.13	-0.75	-0.79	0.66	0.68	0.0	-0.09	-2.15	0.53	0.15	-3.34	0.21	0.3	1593504809.7498362	30.0
-0.73	-0.13	-0.12	-0.75	-0.78	0.66	0.68	0.0	0.03	-1.94	0.47	0.14	-3.28	0.29	0.3	1593504809.782981	30.0
-0.83	-0.13	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.24	-2.11	0.56	0.06	-3.24	0.17	0.3	1593504809.8121018	30.0
-0.82	-0.13	-0.12	-0.75	-0.79	0.65	0.67	0.0	-0.09	-2.11	0.34	0.11	-3.28	0.35	0.3	1593504809.8425963	30.0
-0.81	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.15	-2.11	0.38	0.05	-3.31	0.23	0.3	1593504809.8738303	30.0
-0.91	-0.13	-0.13	-0.75	-0.8	0.66	0.68	0.0	-0.08	-2.14	0.34	0.31	-3.22	0.67	0.3	1593504809.9037535	30.0
-0.81	-0.13	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.29	-1.98	0.61	-0.12	-3.13	0.56	0.3	1593504809.9348433	30.0
-0.81	-0.13	-0.12	-0.75	-0.79	0.64	0.68	0.0	0.03	-2.06	0.38	0.03	-3.1	0.12	0.3	1593504809.971366	30.0
-0.63	-0.13	-0.13	-0.75	-0.78	0.66	0.67	0.0	-0.17	-2.06	0.52	-0.2	-3.01	0.37	0.3	1593504810.0018547	30.0
-0.58	-0.13	-0.13	-0.74	-0.79	0.66	0.68	0.0	0.15	-2.02	0.44	0.12	-3.27	0.38	0.3	1593504810.0327706	30.0
-0.53	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.02	-1.98	0.5	0.0	-3.34	0.38	0.3	1593504810.0656295	30.0
-0.54	-0.13	-0.13	-0.75	-0.79	0.66	0.68	0.0	-0.18	-1.98	0.53	0.09	-3.42	0.5	0.3	1593504810.0938551	30.0
-0.54	-0.13	-0.13	-0.75	-0.79	0.65	0.66	0.0	-0.2	-2.06	0.5	0.05	-3.13	0.37	0.3	1593504810.126264	30.0
-0.49	-0.12	-0.13	-0.75	-0.79	0.65	0.68	0.0	-0.11	-2.21	0.49	-0.05	-3.01	0.44	0.3	1593504810.176689	30.0
-0.48	-0.12	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.29	-2.03	0.52	-0.08	-3.25	0.32	0.3	1593504810.2057216	30.0
-0.49	-0.13	-0.13	-0.75	-0.79	0.65	0.68	0.0	-0.23	-2.08	0.7	0.05	-3.11	0.26	0.3	1593504810.2360363	30.0
-0.47	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.11	-2.06	0.55	0.03	-3.19	0.47	0.3	1593504810.267183	30.0
-0.57	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.2	-2.11	0.52	0.2	-3.18	0.24	0.3	1593504810.2993388	30.0
-0.72	-0.13	-0.12	-0.74	-0.79	0.66	0.67	0.0	0.0	-2.02	0.46	0.03	-3.22	0.35	0.3	1593504810.328749	30.0
-0.71	-0.12	-0.12	-0.75	-0.79	0.66	0.69	0.0	0.03	-2.12	0.43	0.17	-3.19	0.32	0.3	1593504810.3653421	30.0
-0.64	-0.13	-0.12	-0.75	-0.79	0.65	0.68	0.0	-0.31	-1.94	0.5	0.15	-3.25	0.18	0.3	1593504810.3973308	30.0
-0.78	-0.13	-0.12	-0.75	-0.79	0.67	0.68	0.0	-0.03	-2.05	0.32	0.08	-3.08	0.52	0.3	1593504810.426313	30.0
-0.59	-0.13	-0.13	-0.74	-0.79	0.65	0.68	0.0	-0.06	-2.09	0.56	0.02	-3.22	0.31	0.3	1593504810.4578784	30.0
-0.71	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.17	-2.17	0.55	0.06	-3.19	0.31	0.3	1593504810.4879503	30.0
-1.1	-0.13	-0.11	-0.74	-0.79	0.65	0.68	0.0	0.03	-2.11	0.43	0.0	-3.02	0.11	0.3	1593504810.5187497	30.0
-0.9	-0.12	-0.13	-0.75	-0.79	0.65	0.68	0.0	-0.06	-2.05	0.37	0.18	-3.07	0.41	0.3	1593504810.555993	30.0
-0.6	-0.12	-0.12	-0.75	-0.79	0.66	0.68	0.0	-0.11	-2.06	0.56	-0.08	-3.42	0.4	0.3	1593504810.5873938	30.0
-0.73	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	0.08	-2.18	0.41	0.26	-3.19	0.38	0.3	1593504810.61745	30.0
-0.77	-0.13	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.18	-2.05	0.43	0.08	-3.15	0.7	0.3	1593504810.6482668	30.0
-0.98	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.05	-1.94	0.49	-0.2	-3.18	0.49	0.3	1593504810.6791403	30.0
-0.83	-0.12	-0.12	-0.75	-0.79	0.65	0.68	0.0	-0.03	-2.09	0.38	0.03	-3.22	0.2	0.3	1593504810.710543	30.0
-0.81	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	-0.37	-1.97	0.69	0.05	-3.45	0.44	0.3	1593504810.7536967	30.0
-0.64	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.03	-1.91	0.6	-0.14	-3.39	0.41	0.3	1593504810.7847438	30.0
-0.58	-0.13	-0.13	-0.75	-0.79	0.64	0.68	0.0	-0.08	-1.91	0.49	-0.02	-2.98	0.58	0.3	1593504810.8156526	30.0
-0.45	-0.12	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.12	-2.12	0.53	0.18	-3.4	0.35	0.3	1593504810.8472779	30.0
-0.45	-0.13	-0.12	-0.74	-0.78	0.66	0.67	0.0	-0.02	-1.79	0.6	0.11	-3.34	0.55	0.3	1593504810.8762844	30.0
-0.68	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	0.15	-2.29	0.56	0.15	-3.11	0.26	0.3	1593504810.9075558	30.0
-0.68	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.09	-2.03	0.53	-0.17	-3.36	0.43	0.3	1593504810.9385417	30.0
-0.66	-0.12	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.08	-2.12	0.53	0.15	-3.25	0.46	0.3	1593504810.9778738	30.0
-0.48	-0.13	-0.12	-0.75	-0.79	0.65	0.68	0.0	-0.23	-1.95	0.41	-0.08	-3.16	0.32	0.3	1593504811.0088558	30.0
-0.49	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.14	-2.11	0.37	0.15	-3.28	0.35	0.3	1593504811.0397305	30.0
-0.56	-0.13	-0.13	-0.75	-0.8	0.67	0.67	0.0	-0.23	-2.11	0.49	0.0	-3.05	0.2	0.3	1593504811.0700257	30.0
-0.75	-0.13	-0.13	-0.75	-0.79	0.65	0.68	0.0	-0.03	-2.2	0.52	0.12	-3.22	0.12	0.3	1593504811.1014535	30.0
-0.65	-0.13	-0.13	-0.74	-0.79	0.66	0.68	0.0	-0.24	-2.14	0.5	0.03	-3.34	0.23	0.3	1593504811.132068	30.0
-0.62	-0.13	-0.12	-0.74	-0.79	0.65	0.67	0.0	-0.09	-2.05	0.64	0.17	-3.22	0.4	0.33	1593504811.1680703	32.5
-0.57	-0.13	-0.13	-0.75	-0.79	0.66	0.68	0.0	0.12	-1.95	0.27	0.14	-3.15	0.29	0.33	1593504811.1983228	32.5
-0.56	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.03	-2.14	0.53	0.21	-3.15	0.31	0.33	1593504811.229298	32.5
-0.65	-0.13	-0.13	-0.75	-0.79	0.66	0.67	0.0	-0.09	-1.92	0.61	0.17	-3.18	0.38	0.33	1593504811.2613773	32.5
-0.86	-0.13	-0.12	-0.74	-0.78	0.66	0.67	0.0	-0.09	-1.77	0.6	-0.11	-3.07	0.67	0.33	1593504811.2905693	32.5
-0.95	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.15	-1.95	0.52	-0.05	-3.24	0.73	0.33	1593504811.3227634	32.5
-0.92	-0.13	-0.13	-0.74	-0.78	0.66	0.67	0.0	-0.06	-1.97	0.37	-0.06	-3.25	0.75	0.33	1593504811.360099	32.5
-0.9	-0.14	-0.13	-0.74	-0.79	0.66	0.67	0.0	-0.11	-1.68	0.46	-0.08	-3.1	1.04	0.33	1593504811.3913906	32.5
-0.8	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.2	-1.56	0.61	-0.24	-3.3	1.16	0.33	1593504811.4204774	32.5
-0.94	-0.13	-0.12	-0.75	-0.78	0.65	0.68	0.0	-0.29	-1.57	0.49	-0.23	-3.27	1.15	0.33	1593504811.451655	32.5
-0.94	-0.13	-0.12	-0.75	-0.78	0.65	0.67	0.0	-0.02	-1.79	0.64	-0.38	-3.28	1.02	0.33	1593504811.482204	32.5
-0.79	-0.13	-0.12	-0.75	-0.79	0.65	0.67	0.0	-0.21	-1.63	0.52	0.81	-3.18	1.39	0.33	1593504811.5152953	32.5
-0.84	-0.13	-0.12	-0.75	-0.79	0.65	0.67	0.0	-0.2	-2.02	0.47	-0.23	-3.19	1.53	0.33	1593504811.5533404	32.5
-0.83	-0.13	-0.12	-0.75	-0.79	0.66	0.68	0.0	0.09	-1.37	0.35	-0.4	-3.27	1.18	0.33	1593504811.5833097	32.5
-0.63	-0.13	-0.12	-0.75	-0.79	0.66	0.67	0.0	-0.03	-1.59	0.66	-0.47	-3.4	1.45	0.33	1593504811.614851	32.5
-0.58	-0.12	-0.13	-0.75	-0.79	0.66	0.68	0.0	-0.08	-1.69	0.66	-0.34	-3.22	1.37	0.33	1593504811.6460187	32.5
-0.6	-0.13	-0.13	-0.74	-0.79	0.64	0.67	0.0	0.03	-1.6	0.56	-0.31	-3.16	1.27	0.33	1593504811.6753662	32.5
-0.69	-0.13	-0.12	-0.75	-0.78	0.66	0.67	0.0	-0.06	-1.42	0.81	-0.32	-3.25	1.31	0.33	1593504811.7070656	32.5
-0.55	-0.13	-0.13	-0.75	-0.79	0.65	0.67	0.0	-0.18	-1.57	0.63	-0.35	-3.24	1.53	0.33	1593504811.736845	32.5
-0.63	-0.13	-0.12	-0.75	-0.78	0.65	0.68	0.0	-0.11	-1.53	0.56	-0.4	-3.1	1.44	0.33	1593504811.7732298	32.5
-0.22	-0.12	-0.17	-0.75	-0.76	0.65	0.65	0.0	-0.06	-0.43	0.6	-3.3	-3.54	4.0	0.33	1593504811.8038762	32.5
0.11	-0.13	-0.14	-0.75	-0.77	0.65	0.7	0.0	-0.11	1.31	0.41	-2.81	-3.02	0.75	0.33	1593504811.8331778	32.5
0.07	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.09	-0.61	0.78	-1.63	-3.18	0.08	0.33	1593504811.8651621	32.5
-0.05	-0.12	-0.13	-0.75	-0.79	0.66	0.69	0.0	-0.03	-2.96	0.24	0.46	-3.47	2.09	0.33	1593504811.8956397	32.5
0.03	-0.13	-0.13	-0.75	-0.79	0.66	0.68	0.0	0.03	-1.48	0.56	-0.52	-3.3	1.5	0.33	1593504811.9277196	32.5
-0.06	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.02	3.95	1.08	-2.64	-3.1	2.05	0.33	1593504811.963193	32.5
0.09	-0.13	-0.13	-0.76	-0.77	0.65	0.69	0.0	-0.03	0.52	0.53	-0.2	-3.01	1.59	0.33	1593504811.9931571	32.5
0.03	-0.13	-0.14	-0.75	-0.77	0.65	0.67	0.0	-0.24	-4.67	-0.02	-1.11	-3.42	1.56	0.33	1593504812.0246446	32.5
0.08	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.15	0.11	0.79	-1.39	-3.31	1.24	0.33	1593504812.054361	32.5
0.15	-0.13	-0.13	-0.75	-0.77	0.65	0.69	0.0	-0.09	-0.44	0.31	-0.69	-3.16	0.23	0.33	1593504812.0860791	32.5
0.23	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	0.05	-1.74	0.61	-0.4	-3.04	0.24	0.33	1593504812.122177	32.5
0.05	-0.12	-0.14	-0.75	-0.77	0.66	0.68	0.0	0.03	-3.11	0.44	0.64	-3.3	0.96	0.33	1593504812.1539598	32.5
0.28	-0.13	-0.14	-0.74	-0.78	0.66	0.69	0.0	-0.14	-2.66	0.64	0.32	-3.21	0.53	0.33	1593504812.1857622	32.5
0.14	-0.13	-0.14	-0.74	-0.78	0.66	0.69	0.0	-0.11	-1.1	0.58	-0.34	-3.13	0.76	0.33	1593504812.2171204	32.5
0.07	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.15	-0.99	0.5	-0.6	-3.04	1.05	0.33	1593504812.2465765	32.5
0.18	-0.13	-0.13	-0.75	-0.77	0.66	0.68	0.0	-0.09	-2.21	0.66	0.38	-3.24	0.58	0.33	1593504812.2766821	32.5
0.29	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.11	-2.58	0.47	3.01	-3.19	2.05	0.33	1593504812.3076375	32.5
0.67	-0.13	-0.15	-0.74	-0.77	0.65	0.69	0.0	-0.05	-1.28	0.35	-0.44	-3.25	0.5	0.33	1593504812.340076	32.5
0.39	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.18	-1.59	0.31	-0.79	-3.22	0.6	0.33	1593504812.3784816	32.5
0.42	-0.12	-0.14	-0.74	-0.78	0.65	0.69	0.0	-0.08	-2.02	0.47	-0.34	-3.22	0.44	0.33	1593504812.4081156	32.5
0.39	-0.13	-0.14	-0.74	-0.78	0.65	0.69	0.0	-0.27	-2.29	0.5	0.31	-3.27	0.49	0.33	1593504812.4393125	32.5
0.36	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.09	-2.23	0.58	0.08	-3.07	0.15	0.33	1593504812.4701328	32.5
0.18	-0.12	-0.14	-0.75	-0.77	0.65	0.68	0.0	-0.14	-2.41	0.35	0.29	-3.34	0.17	0.33	1593504812.5008953	32.5
0.55	-0.12	-0.14	-0.75	-0.78	0.66	0.68	0.0	0.05	-1.71	0.4	-0.11	-3.18	0.58	0.33	1593504812.531812	32.5
0.45	-0.13	-0.14	-0.74	-0.77	0.65	0.69	0.0	-0.08	-2.18	0.55	0.31	-3.18	0.38	0.33	1593504812.5705445	32.5
0.64	-0.14	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.08	-2.44	0.43	0.27	-3.31	0.03	0.33	1593504812.6018045	32.5
0.39	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.15	-2.41	0.44	0.21	-3.27	0.03	0.33	1593504812.6337502	32.5
0.3	-0.13	-0.13	-0.75	-0.77	0.65	0.69	0.0	0.06	-1.95	0.41	0.18	-3.31	0.15	0.33	1593504812.662162	32.5
0.27	-0.12	-0.14	-0.75	-0.78	0.65	0.69	0.0	0.08	-2.11	0.56	0.2	-3.3	0.0	0.33	1593504812.6931517	32.5
0.44	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.2	-2.27	0.64	0.0	-3.16	-0.05	0.33	1593504812.7266033	32.5
0.33	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.23	-2.53	0.46	0.47	-3.13	-0.03	0.33	1593504812.7654448	32.5
0.27	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.02	-2.24	0.41	0.09	-3.22	-0.11	0.33	1593504812.796296	32.5
0.24	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.12	-2.14	0.6	0.02	-3.3	-0.14	0.33	1593504812.828464	32.5
0.33	-0.13	-0.14	-0.75	-0.79	0.65	0.68	0.0	-0.18	-2.03	0.56	0.26	-3.18	0.15	0.33	1593504812.8572154	32.5
0.38	-0.13	-0.14	-0.75	-0.77	0.65	0.69	0.0	0.11	-2.34	0.44	0.29	-3.22	0.02	0.33	1593504812.8876698	32.5
0.25	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.08	-2.12	0.41	0.5	-3.48	0.24	0.33	1593504812.9194703	32.5
0.41	-0.13	-0.14	-0.75	-0.77	0.66	0.69	0.0	-0.12	-2.2	0.55	0.15	-3.21	0.18	0.33	1593504812.950074	32.5
0.3	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.06	-2.26	0.47	0.05	-3.31	0.37	0.33	1593504812.9877837	32.5
0.21	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	0.06	-2.02	0.41	-0.03	-3.28	0.27	0.33	1593504813.018406	32.5
-0.12	-0.12	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.15	-2.09	0.46	0.18	-3.31	0.29	0.33	1593504813.0492926	32.5
0.19	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.15	-2.08	0.63	-0.12	-3.11	0.34	0.33	1593504813.081318	32.5
0.27	-0.13	-0.14	-0.75	-0.77	0.66	0.68	0.0	-0.12	-2.15	0.38	0.15	-3.24	0.18	0.33	1593504813.1104188	32.5
0.31	-0.12	-0.13	-0.74	-0.78	0.66	0.69	0.0	-0.02	-1.91	0.55	0.02	-3.04	0.63	0.33	1593504813.141576	32.5
0.08	-0.14	-0.14	-0.74	-0.78	0.66	0.68	0.0	-0.11	-2.0	0.37	0.0	-3.15	0.27	0.33	1593504813.1790354	32.5
0.09	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	-0.18	-2.03	0.44	0.32	-3.42	0.46	0.33	1593504813.2082965	32.5
-0.26	-0.14	-0.13	-0.74	-0.78	0.65	0.69	0.0	-0.06	-1.97	0.67	0.14	-3.18	0.29	0.33	1593504813.238638	32.5
-0.17	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.02	-2.12	0.44	0.12	-3.16	0.47	0.33	1593504813.2693799	32.5
0.11	-0.13	-0.13	-0.75	-0.77	0.66	0.69	0.0	-0.32	-2.03	0.44	0.03	-3.1	0.34	0.33	1593504813.2999024	32.5
0.25	-0.12	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.11	-2.06	0.52	0.03	-3.34	0.63	0.33	1593504813.3325994	32.5
0.34	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.18	-2.18	0.21	-0.06	-3.25	0.37	0.33	1593504813.369951	32.5
0.48	-0.13	-0.14	-0.75	-0.77	0.65	0.69	0.0	0.02	-2.02	0.52	-0.02	-3.19	0.31	0.33	1593504813.4005973	32.5
0.47	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.24	-2.05	0.58	0.15	-3.21	0.5	0.33	1593504813.4304466	32.5
0.39	-0.13	-0.14	-0.74	-0.78	0.66	0.68	0.0	0.08	-2.15	0.52	0.17	-3.25	0.31	0.33	1593504813.4614444	32.5
0.19	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.14	-2.05	0.47	0.09	-3.39	0.58	0.33	1593504813.4935706	32.5
0.21	-0.13	-0.13	-0.75	-0.78	0.67	0.68	0.0	-0.08	-1.91	0.35	0.09	-3.3	0.26	0.33	1593504813.522439	32.5
0.27	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.09	-1.71	0.55	-0.11	-3.1	0.2	0.33	1593504813.5542612	32.5
0.4	-0.12	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.23	-2.18	0.58	0.17	-3.21	0.35	0.33	1593504813.5908523	32.5
0.27	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.14	-2.03	0.41	-0.06	-3.11	0.27	0.33	1593504813.6199157	32.5
0.47	-0.12	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.08	-2.08	0.56	0.0	-3.4	0.32	0.33	1593504813.6506283	32.5
0.66	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.09	-2.11	0.52	0.24	-3.37	0.53	0.33	1593504813.6814184	32.5
0.36	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	-0.2	-2.11	0.41	-0.06	-3.16	0.37	0.33	1593504813.7122247	32.5
0.29	-0.13	-0.14	-0.74	-0.78	0.65	0.68	0.0	-0.21	-2.15	0.32	0.08	-3.13	0.37	0.33	1593504813.7434506	32.5
0.39	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	0.06	-2.09	0.44	-0.02	-3.36	0.21	0.33	1593504813.7791767	32.5
0.28	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.15	-1.97	0.56	0.05	-3.11	0.41	0.33	1593504813.8100038	32.5
0.39	-0.13	-0.14	-0.75	-0.78	0.65	0.67	0.0	-0.09	-2.09	0.5	0.14	-3.13	0.34	0.33	1593504813.8406155	32.5
0.55	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.32	-1.82	0.38	0.02	-3.04	0.46	0.33	1593504813.8715856	32.5
0.38	-0.13	-0.14	-0.74	-0.78	0.65	0.68	0.0	-0.11	-1.89	0.49	0.03	-3.18	0.35	0.33	1593504813.9037082	32.5
0.31	-0.13	-0.14	-0.75	-0.78	0.66	0.67	0.0	0.09	-2.17	0.55	0.06	-3.24	0.15	0.33	1593504813.9341722	32.5
0.11	-0.13	-0.14	-0.75	-0.77	0.65	0.69	0.0	-0.05	-2.11	0.41	0.21	-3.19	0.37	0.33	1593504813.9707038	32.5
0.1	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.06	-2.0	0.6	-0.02	-3.42	0.41	0.33	1593504814.0025005	32.5
0.29	-0.13	-0.13	-0.75	-0.79	0.66	0.68	0.0	-0.21	-1.94	0.58	-0.05	-3.11	0.35	0.33	1593504814.032246	32.5
0.31	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.23	-1.98	0.49	0.2	-3.25	0.43	0.33	1593504814.0639806	32.5
0.07	-0.13	-0.13	-0.75	-0.77	0.66	0.68	0.0	0.0	-2.12	0.43	-0.09	-3.39	0.49	0.33	1593504814.0951588	32.5
-0.01	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	0.17	-2.08	0.47	0.11	-3.08	0.4	0.33	1593504814.1267102	32.5
0.28	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.34	-1.98	0.46	-0.06	-3.11	0.29	0.33	1593504814.1653135	32.5
0.02	-0.14	-0.14	-0.74	-0.78	0.65	0.68	0.0	-0.14	-2.08	0.44	0.02	-3.15	0.24	0.33	1593504814.1958077	32.5
0.19	-0.13	-0.14	-0.75	-0.77	0.66	0.68	0.0	-0.03	-2.0	0.41	-0.12	-3.36	0.18	0.33	1593504814.2259805	32.5
0.16	-0.13	-0.14	-0.75	-0.78	0.65	0.68	0.0	-0.2	-1.89	0.53	0.2	-3.25	0.47	0.33	1593504814.25735	32.5
0.07	-0.12	-0.14	-0.74	-0.77	0.66	0.68	0.0	0.02	-2.11	0.53	0.05	-3.22	0.38	0.33	1593504814.28787	32.5
0.37	-0.12	-0.14	-0.75	-0.77	0.65	0.67	0.0	0.02	-2.03	0.43	0.03	-3.16	0.38	0.33	1593504814.31789	32.5
0.17	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.09	-1.85	0.46	0.11	-3.31	0.34	0.33	1593504814.3509755	32.5
0.48	-0.12	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.15	-2.08	0.56	0.08	-3.22	0.49	0.33	1593504814.3858309	32.5
0.46	-0.13	-0.13	-0.75	-0.78	0.66	0.67	0.0	-0.18	-2.0	0.67	-0.09	-3.13	0.35	0.33	1593504814.4173596	32.5
0.37	-0.13	-0.14	-0.74	-0.78	0.65	0.68	0.0	-0.18	-1.98	0.73	0.18	-3.1	0.29	0.33	1593504814.4491873	32.5
0.53	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.02	-1.94	0.63	0.24	-3.16	0.34	0.33	1593504814.4777138	32.5
0.43	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.31	-1.98	0.32	0.24	-3.13	0.34	0.33	1593504814.5077455	32.5
0.33	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	0.05	-2.31	0.32	0.06	-3.11	0.24	0.33	1593504814.539058	32.5
0.25	-0.13	-0.13	-0.75	-0.78	0.66	0.68	0.0	0.09	-2.09	0.41	0.05	-3.27	0.23	0.33	1593504814.579856	32.5
0.25	-0.12	-0.13	-0.75	-0.78	0.66	0.68	0.0	-0.05	-2.26	0.44	0.18	-3.16	0.32	0.33	1593504814.6121354	32.5
0.33	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.06	-2.15	0.61	0.41	-3.31	0.49	0.33	1593504814.640589	32.5
0.52	-0.13	-0.14	-0.74	-0.78	0.65	0.68	0.0	-0.06	-2.09	0.7	-0.08	-3.19	0.18	0.33	1593504814.6715224	32.5
0.38	-0.14	-0.13	-0.75	-0.77	0.65	0.68	0.0	-0.15	-2.08	0.37	0.03	-3.33	0.29	0.33	1593504814.702361	32.5
0.09	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.15	-2.08	0.35	0.06	-2.96	0.43	0.33	1593504814.7339206	32.5
0.15	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.03	-1.91	0.32	0.14	-3.13	0.43	0.33	1593504814.7698636	32.5
0.16	-0.13	-0.14	-0.75	-0.78	0.66	0.69	0.0	-0.09	-2.14	0.5	0.12	-3.22	0.46	0.33	1593504814.7991445	32.5
0.25	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	0.08	-1.98	0.17	0.03	-3.01	0.55	0.33	1593504814.829464	32.5
0.24	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.12	-2.02	0.43	0.15	-3.19	0.47	0.33	1593504814.861463	32.5
0.17	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.09	-2.11	0.6	0.17	-3.3	0.38	0.33	1593504814.8907979	32.5
0.06	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	-0.29	-2.12	0.35	0.17	-3.16	0.47	0.33	1593504814.9220283	32.5
0.14	-0.13	-0.13	-0.75	-0.78	0.66	0.69	0.0	-0.21	-2.03	0.7	0.14	-3.21	0.08	0.33	1593504814.9548285	32.5
0.01	-0.13	-0.14	-0.74	-0.78	0.66	0.68	0.0	0.18	-1.89	0.56	-0.12	-3.33	0.27	0.33	1593504814.9856226	32.5
0.25	-0.12	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.17	-2.11	0.44	-0.05	-3.28	0.49	0.33	1593504815.017781	32.5
0.21	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.29	-2.09	0.49	-0.06	-3.11	0.58	0.33	1593504815.0467043	32.5
0.01	-0.13	-0.13	-0.75	-0.78	0.65	0.68	0.0	-0.17	-1.94	0.44	-0.09	-3.15	0.29	0.33	1593504815.0773363	32.5
0.02	-0.13	-0.14	-0.75	-0.78	0.66	0.68	0.0	-0.15	-1.98	0.43	0.18	-3.1	0.46	0.33	1593504815.1080768	32.5
0.11	-0.13	-0.14	-0.75	-0.78	0.65	0.69	0.0	-0.15	-2.24	0.52	0.12	-3.3	0.32	0.33	1593504815.1401389	32.5
0.28	-0.13	-0.14	-0.75	-0.79	0.65	0.68	0.0	0.06	-2.11	0.49	0.08	-3.02	0.41	0.33	1593504815.1761692	32.5
